000951-pred,000951-true
-0.30464634,-0.3383
-0.3052581,-0.4187
-0.30556327,0.1566
-0.2982661,0.7746
-0.29906386,0.0004
-0.29846725,0.303
-0.29356807,0.2019
-0.28547966,0.0089
-0.2960306,-0.2239
-0.29273364,-0.2032
-0.29046404,-0.6046
-0.29035285,0.1369
-0.292117,-0.3813
-0.2989575,-0.6007
-0.2966839,-0.4121
-0.2959695,-0.3266
-0.29556254,-0.5005
-0.296851,0.381
-0.30234167,-0.4308
-0.30675656,-0.6717
-0.30110052,-0.6128
-0.30236483,-0.4082
-0.29369467,-0.3374
-0.3120011,-0.0683
-0.2920033,0.9421
-0.29213876,0.1736
-0.29295537,-0.051
-0.29599816,-0.324
-0.28227702,-0.6335
-0.29430157,-0.2512
-0.29481363,-0.5558
-0.29041836,-0.7151
-0.29012898,-0.6
-0.29352355,-0.2831
-0.29200885,0.3524
-0.29481095,0.9915
-0.29634398,-0.4791
-0.29972932,-0.7297
-0.28830114,-0.489
-0.2953041,-0.5168
-0.30338907,-0.3299
-0.29724932,0.1519
-0.29919037,0.0105
-0.30530283,-0.2621
-0.2922749,0.3645
-0.29283512,0.4318
-0.29640344,0.765
-0.29116878,-0.2958
-0.2917934,-0.5461
-0.28811678,-0.5097
-0.29181275,-0.2607
-0.29600042,-0.4386
-0.29472214,-0.4931
-0.29716805,-0.5438
-0.29913825,-0.1579
-0.30063152,-0.4747
-0.30172166,-0.668
-0.30180135,-0.4814
-0.3008983,-0.554
-0.3009289,-0.7891
-0.3013636,-0.7252
-0.30300352,-0.6031
-0.3019713,-0.6073
-0.30454454,-0.3971
-0.29842868,-0.3253
-0.2994513,-0.0929
-0.29745665,0.1006
-0.29642096,0.0443
-0.29581776,0.1512
-0.2982156,-0.195
-0.29299715,0.0397
-0.2935518,0.3316
-0.2947926,0.5709
-0.2959993,0.4916
-0.29898998,-0.0567
-0.30185294,-0.0763
-0.30094475,0.1264
-0.2976166,-0.124
-0.30118924,-0.6202
-0.30180362,-0.6036
-0.29905617,-0.5997
-0.29418325,-0.6026
-0.30461916,-0.4235
-0.30617154,-0.0025
-0.29794756,-0.0077
-0.29750952,0.5403
-0.29753885,-0.3757
-0.2966035,-0.2761
-0.2981133,-0.2106
-0.29795814,-0.4521
-0.2970844,-0.3939
-0.29492304,-0.2737
-0.29973358,-0.5561
-0.2976376,0.106
-0.29913515,0.3349
-0.3005348,-0.4932
-0.29816854,-0.6179
-0.29954582,-0.5979
-0.29998606,-0.3731
-0.3018988,-0.5058
-0.30208737,-0.5256
-0.29948333,-0.0094
-0.30475694,0.2115
-0.29797688,-0.2195
-0.29355177,-0.3618
-0.2923414,-0.2932
-0.29132378,-0.5702
-0.29179984,-0.5204
-0.2921284,-0.343
-0.2937344,-0.0255
-0.28829253,-0.5483
-0.29087776,-0.5418
-0.29486778,-0.18
-0.2970816,0.0053
-0.29913533,-0.6273
-0.2965184,0.1337
-0.29870465,-0.6166
-0.2985268,-0.6065
-0.30012935,-0.6582
-0.29882318,-0.6033
-0.30052295,-0.7115
-0.29879263,-0.5711
-0.2979342,-0.3851
-0.30754286,-0.3062
-0.29691115,-0.305
-0.29872504,-0.6075
-0.2872803,-0.5418
-0.29378387,-0.6618
-0.29612085,-0.6598
-0.29738182,-0.4414
-0.29500735,-0.6241
-0.29572642,-0.7015
-0.29892057,-0.6624
-0.2995248,-0.6062
-0.29979077,-0.3365
-0.30266878,-0.5617
-0.2980217,-0.5965
-0.30296993,-0.5519
-0.2964556,-0.4518
-0.29899743,-0.3263
-0.30389616,-0.4664
-0.3007674,-0.3748
-0.29598758,-0.4814
-0.30387533,-0.3324
-0.29862526,-0.6075
-0.2958188,-0.4229
-0.2965821,-0.5418
-0.29239652,-0.4748
-0.30051082,-0.5978
-0.30189928,-0.406
-0.29957688,-0.5978
-0.29083496,-0.5061
-0.2977723,-0.6885
-0.30024496,-0.6595
-0.29933113,-0.7463
-0.30445412,-0.6338
-0.30450746,-0.5571
-0.29509425,-0.7648
-0.28054228,-0.6517
-0.3037374,-0.3046
-0.30900759,-0.4147
-0.28703988,-0.4581
-0.29460156,-0.2643
-0.34737802,-0.3844
-0.2984674,0.0901
-0.30025038,0.5062
-0.29906693,0.1003
-0.2980201,-0.4372
-0.30079675,-0.5889
-0.2993001,-0.3445
-0.30345675,-0.2818
-0.30361828,-0.3702
-0.29688928,-0.3582
-0.29890096,-0.432
-0.29948854,-0.4333
-0.30831575,-0.442
-0.29851577,-0.4895
-0.30687883,-0.3441
-0.29547513,-0.5737
-0.32420883,-0.7122
-0.33397108,-0.646
-0.2897362,-0.6449
-0.28625274,-0.0628
-0.29657552,-0.0394
-0.300335,-0.0468
-0.2990429,-0.2324
-0.29893562,-0.3608
-0.3000461,-0.2694
-0.29766655,-0.4915
-0.2979925,-0.4372
-0.29803586,-0.4785
-0.29577968,-0.5295
-0.29915935,0.0218
-0.30329624,1.1303
-0.30039182,0.0969
-0.2961531,-0.483
-0.295638,-0.2057
-0.3128562,-0.5262
-0.3091415,-0.0536
-0.29930368,-0.1498
-0.30895236,-0.3149
-0.29262236,-0.2395
-0.30289015,0.0638
-0.29834884,-0.2011
-0.30023897,1.2169
-0.30142665,1.0129
-0.30009383,0.7962
-0.2991599,0.4532
-0.29821476,0.8213
-0.29808328,-0.1674
-0.30140358,-0.2646
-0.29884654,0.7762
-0.29807478,-0.1686
-0.29725388,-0.1131
-0.2983709,0.1271
-0.2982521,0.4827
-0.2962474,0.7928
-0.2958143,0.1941
-0.29501593,0.2595
-0.29534873,0.4016
-0.28782746,-0.1772
-0.2928925,0.1555
-0.29650837,-0.0089
-0.2956483,0.5326
-0.30194798,1.3158
-0.29181957,1.1027
-0.29643193,1.2964
-0.28428942,1.2966
-0.28838155,0.1831
-0.28282285,-0.066
-0.28453517,-0.2733
-0.28845343,-0.1859
-0.28678674,-0.05
-0.29399237,-0.2174
-0.28514156,0.1463
-0.29611138,-0.0386
-0.28915843,0.1698
-0.2948502,-0.5175
-0.2912035,-0.1612
-0.27117598,-0.0038
-0.2936445,2.0042
-0.29880625,1.5936
-0.28686666,0.3545
-0.3016836,0.5579
-0.29610142,2.3595
-0.28719777,3.7653
-0.27425456,2.8158
-0.27550143,0.45
-0.24848472,0.3823
-0.27466395,0.3565
-0.31441414,-0.2701
-0.26749417,-0.3969
-0.31735817,0.0826
-0.22176653,0.0122
-0.3070181,0.1629
-0.2258414,0.1512
-0.23912886,0.2357
-0.27119163,0.1467
-0.24773985,-0.1361
-0.27194434,-0.1991
-0.32887638,-0.2125
-0.25075912,0.2361
-0.27236885,-0.0711
-0.2638511,0.7295
-0.2895323,0.3623
-0.25431818,0.1229
-0.26659176,0.1223
-0.31090677,-0.0266
-0.32409415,0.4883
-0.29143786,-0.0822
-0.2232672,-0.2418
-0.21667117,-0.367
-0.23079711,-0.3487
-0.24082825,-0.3406
-0.36381292,-0.3016
-0.39021218,-0.2314
-0.19832131,0.0755
-0.24625415,-0.2129
-0.22280505,-0.1348
-0.34534302,0.3956
-0.30190828,0.4746
-0.2987412,-0.035
-0.3479146,0.1187
-0.2083996,0.6878
-0.25371897,0.7793
-0.22216986,0.8744
-0.27945644,0.2923
-0.25560537,0.6684
-0.24017909,1.1472
-0.18911836,0.9772
-0.29112405,-0.4323
-0.37524042,-0.0064
-0.34072644,-0.2236
-0.23364022,-0.2467
-0.2793358,-0.2164
-0.32486317,-0.1839
-0.24741209,0.1054
-0.24733043,-0.2743
-0.18882826,-0.0311
-0.29181078,0.0976
-0.30666304,0.2309
-0.27471742,-0.2249
-0.2938614,0.2848
-0.21868119,0.7318
-0.2597189,0.0176
-0.2760803,-0.1913
-0.26358733,-0.2229
-0.3044852,-0.5095
-0.30214408,-0.4577
-0.30929372,-0.3629
-0.28031898,-0.5863
-0.27472487,-0.4332
-0.2810123,-0.4373
-0.35020068,-0.5431
-0.29712307,-0.2885
-0.27316678,-0.228
-0.28093883,-0.0074
-0.26917627,-0.3489
-0.25784126,-0.2267
-0.25862437,-0.1647
-0.28260553,-0.2844
-0.31277496,-0.0501
-0.25133258,-0.1683
-0.27494293,0.6168
-0.18538985,2.75
-0.26838806,1.1975
-0.32257426,0.5594
-0.3567259,1.3252
-0.2816311,-0.1469
-0.3119234,0.7585
-0.28049222,0.0704
-0.265759,0.8584
-0.348835,0.0253
-0.30130747,0.1102
-0.264664,0.3798
-0.38836932,0.1264
-0.21407455,0.6649
-0.3477781,0.0776
-0.32793733,0.0417
-0.35184395,0.421
-0.24277216,1.7616
-0.3154533,0.4148
-0.32515535,0.4555
-0.3090667,1.1296
-0.0012239814,0.9083
-0.45336825,1.4109
-0.36921757,0.9783
-0.3272665,6.0056
-0.05534953,1.2164
-0.4444403,0.7617
-0.2354886,1.2531
-0.0090792775,1.8753
-0.4914767,4.2446
-0.16532224,2.5269
0.16344923,2.8112
-0.17059726,0.6981
0.12168938,0.3046
-0.52228326,-0.0724
-0.25920385,0.4254
-0.33518118,-0.0384
-0.93981165,0.0854
-0.9706233,0.0722
-0.2895698,0.4817
-0.71490496,0.9799
-0.29830855,0.3859
-0.15807647,-0.1268
-0.10689396,0.107
-0.67721766,0.5015
-0.38279504,-0.1961
0.086370766,-0.2727
0.37684828,-0.3494
-0.8393566,-0.0546
-0.039394557,0.0804
-0.32992977,-0.191
-0.11756104,0.1268
0.05685526,0.1313
-0.47357446,0.0413
-0.29517072,0.6564
0.30184275,0.1249
-0.6564638,0.2452
-0.23785108,0.7198
-0.85567826,0.5764
-0.19633216,1.2743
-0.69146127,1.667
-0.26389658,0.7006
-0.27054894,0.1044
-0.19641477,-0.0058
-0.42272642,-0.2376
-0.20399243,-0.1254
-0.19733196,-0.3022
-0.22571218,-0.4037
-0.29952484,-0.0933
-0.31397647,0.7097
-0.4977648,2.3019
-0.23745555,2.2416
-0.43458056,0.1155
-0.318085,-0.235
-0.1372109,-0.1306
-0.27606875,-0.1787
-0.20581096,-0.235
-0.41155958,-0.2239
-0.39197975,0.2296
-0.3717714,0.2765
-0.2935112,1.0242
-0.30068973,1.5292
-0.22471036,1.8205
-0.21484771,1.9841
-0.31761765,0.6444
-0.27827644,0.1213
-0.31315482,-0.012
-0.26874116,1.5197
-0.23802754,0.4532
-0.25140217,0.1769
-0.28422955,0.1206
-0.25443947,1.0205
-0.21345788,0.4145
-0.26661873,0.3307
-0.21547672,-0.2407
-0.21082604,1.3362
-0.32836586,3.8
-0.27689037,2.0576
-0.22285324,1.0258
-0.24468657,0.7789
-0.36982238,1.6518
-0.12665701,1.6875
-0.3456126,1.7105
-0.19617516,1.3573
-0.36151713,0.9583
-0.34225446,0.3967
-0.4035107,0.0449
-0.36209995,0.5348
-0.18838114,0.5062
-0.13350493,-0.0501
-0.24149638,-0.155
-0.14722109,-0.1272
-0.11735219,-0.1314
-0.4833532,0.0722
-0.45238954,-0.4121
-0.21940625,-0.2555
-0.19232887,0.6148
-0.03402704,-0.2733
-0.38761574,0.0603
-0.30131847,0.0875
-0.73037934,0.7499
-0.2565105,0.9906
-0.16184914,1.2359
-0.39170462,1.0985
-0.24687886,1.0701
-0.26030162,0.1636
-0.5102856,0.103
-0.37785387,-0.2461
-0.27870512,-0.2503
-0.097635984,0.7558
-0.4283325,1.1884
-0.25084,0.6193
-0.30020434,0.2786
-0.30555552,-0.0332
-0.24863821,0.4517
-0.3777858,0.0593
-0.15375549,-0.1427
-0.36788797,0.1151
-0.3785407,0.7611
-0.06082493,1.6603
-0.36031175,4.521
-0.24118268,0.2816
-0.2699517,0.3277
-0.28895447,-0.1358
-0.28930688,0.8528
-0.29786834,-0.1005
-0.17283326,-0.196
-0.34615386,-0.0899
-0.36548954,0.5449
-0.26199788,0.6716
-0.38844886,0.9288
-0.24597251,1.2309
-0.4346772,2.2028
-0.44253707,0.9612
-0.34945595,1.5567
-0.3569348,1.3931
-0.26126385,1.4708
-0.008346856,1.0579
-0.23303837,0.9522
-0.25635678,1.5337
-0.17355734,3.4811
-0.27660477,0.5725
-0.3253467,0.5374
-0.21258791,0.9423
-0.319354,0.0296
-0.34096012,0.1189
-0.32671297,0.7085
-0.26192957,-0.3696
-0.28767914,0.0649
-0.23416787,1.5658
-0.1831274,1.0644
-0.37661153,0.9377
-0.25236714,0.8413
-0.24978721,0.8014
-0.37181082,0.7438
-0.38103378,0.6969
-0.24004596,1.1043
-0.282196,0.9311
-0.1421988,0.7437
-0.09855294,1.5616
-0.29197043,1.181
-0.3808743,1.706
-0.22177318,0.5761
-0.2908419,0.6746
-0.38254836,0.8596
-0.29709634,0.8821
-0.23893565,0.0617
-0.35617074,0.1649
-0.39372185,-0.276
-0.28954294,0.5596
-0.37866503,-0.2789
-0.2777859,0.2483
-0.10809621,0.0283
-0.22407383,0.0634
-0.2865374,-0.3429
-0.24903262,0.9335
-0.27177078,-0.1062
-0.16547847,-0.2307
-0.11536521,-0.2421
-0.35325098,0.1155
-0.09869844,1.2552
-0.29196966,1.1594
-0.35131395,1.0344
-0.29188105,1.7363
-0.31828052,0.3364
-0.21908903,0.5786
-0.26350254,0.2338
-0.4619665,-0.2486
-0.3884657,-0.2087
-0.37162995,0.1051
-0.4835134,-0.0396
-0.38683832,0.3346
-0.25306946,-0.3465
-0.25729293,-0.3331
-0.27122837,-0.3013
-0.4886204,-0.245
-0.36733562,-0.2607
-0.26269954,-0.0025
-0.51739657,0.1593
-0.10224134,0.3833
-0.13483977,0.8942
-0.26350105,0.8453
-0.38136888,0.4195
-0.40928033,0.2532
-0.28528827,0.4184
-0.26264602,0.4677
-0.23234731,2.0613
-0.27174032,2.429
-0.24918431,2.3779
-0.32497746,2.1476
-0.24690688,1.4022
-0.36573797,0.7516
-0.3551845,0.9327
-0.45054203,0.8116
-0.39879268,-0.2052
-0.2685535,0.3327
-0.18109632,0.167
-0.2952208,0.5215
-0.07471752,0.8703
-0.10671711,0.7897
-0.2242505,0.7426
-0.27557617,3.0727
-0.27526215,0.6826
-0.31269038,0.2797
-0.31537908,0.186
-0.23887178,0.339
-0.2788197,0.3034
-0.2591782,0.2088
-0.2179454,-0.1624
-0.2535832,0.4246
-0.17792502,0.0352
-0.18049055,-0.3335
-0.39864582,-0.1507
-0.11986756,-0.1547
-0.23904234,-0.0999
-0.34988683,0.1145
-0.36382782,-0.0425
-0.19865757,0.0384
-0.22441214,0.1736
-0.34024072,0.3761
-0.4933681,0.8337
-0.29714304,1.3771
-0.2754804,2.2857
-0.24301368,2.364
-0.25810474,1.6059
-0.29079545,0.7526
-0.27082816,0.9509
-0.3325066,0.6768
-0.15006408,0.5465
-0.2607717,1.1157
-0.08134058,0.5387
-0.25534147,0.5624
-0.25299388,1.2163
-0.26255715,1.7392
-0.31090087,0.5187
-0.42128843,0.1674
-0.16740173,1.1108
-0.01960951,5.0834
-0.44513258,4.0065
-0.3468592,2.345
-0.32788807,3.7694
-0.32738882,4.7076
-0.26592857,1.4927
-0.35683912,1.2673
-0.07294351,5.6295
-0.06201023,2.3376
-0.1518138,1.201
0.016312659,1.2922
-0.3754887,1.0867
-0.118961275,2.5673
-0.5156447,1.1857
-0.7346245,1.5123
-0.68683714,1.4181
0.082454145,0.8507
-0.3903994,2.3227
-0.09509224,1.3918
-0.15226835,2.4602
-0.6659694,5.3609
-0.19678801,2.6647
-0.29927033,2.464
0.365413,2.2802
-0.28537035,6.4735
-0.20149297,5.844
-0.011097848,3.987
0.25061566,2.168
-0.26689202,1.3157
-0.51232153,1.1602
0.06515151,0.3586
-0.3042627,0.7753
0.29365212,1.8202
0.53630453,1.0957
-0.12631363,0.0878
0.09234244,-0.2168
-0.2272417,0.6496
-0.1488325,0.4586
1.0110948,1.0988
-0.0990085,1.5007
0.5570956,0.7949
-0.7672306,0.4784
0.93382174,1.3721
1.0289245,1.2655
-0.24086064,0.4158
-0.26675993,2.6039
-0.31342983,2.6452
-0.2733603,0.7035
-0.27925104,0.6721
-0.3806463,2.1952
-0.6106356,1.8371
0.15709025,0.843
-0.47030348,0.6986
-0.2665133,0.487
0.7936564,0.2777
0.14227635,0.8248
-0.35648423,0.5166
-0.16685194,0.3082
-0.31575137,0.5508
-0.39455646,0.344
-0.14382476,0.6472
-0.12807697,1.4482
0.16452509,0.2146
-0.89802283,2.1593
-0.17849709,2.0542
-0.31036562,2.2141
-0.1791876,2.7978
-0.47293788,1.4851
-0.1996097,1.0582
-0.44852322,1.589
-0.21765918,4.1868
-0.63764465,1.0093
-0.2626471,1.3232
0.08512765,1.7553
-0.08552593,2.6432
-0.17422813,1.508
-0.118119895,1.1785
-0.43008536,1.4408
0.009235442,0.4938
-0.26810235,5.6838
-0.054591358,0.522
-0.21189374,-0.3377
0.1478613,-0.605
0.16390926,3.2635
-0.31544954,1.3572
-0.46132362,0.7051
-0.32681364,0.2133
-0.07629269,0.6195
-0.18440855,0.1454
-0.47475523,0.7993
-0.15634465,0.4391
-0.28709537,0.633
-0.17402023,1.2136
-0.15884596,0.8722
-0.55564624,-0.1961
-0.34530872,0.3453
-0.18571323,0.5773
-0.04620236,0.3766
0.6258871,1.6706
-0.2861845,0.5351
-0.17251843,1.2363
0.37296325,1.8696
-0.5112018,1.8055
0.07953292,3.3407
-0.34496212,1.7489
-0.21983254,0.5143
-0.29224974,2.8839
-0.23566753,1.9128
-0.3220982,0.8446
-0.28710675,0.223
-0.17856434,-0.2901
-0.2615618,-0.1218
0.085786045,-0.0822
0.0013489127,-0.2961
-0.36949962,-0.1218
-0.5783302,-0.1293
-0.56074613,-0.0458
-0.41123646,-0.2581
-0.34376293,-0.0537
0.3275624,-0.049
-0.2964942,0.1369
-0.52032274,0.769
-0.49606842,1.432
-0.4744479,2.182
-0.26311576,0.7562
-0.1997599,3.0746
-0.1676048,1.9842
-0.3378458,4.3193
-0.12170845,1.7184
-0.11714393,1.0796
-0.57730037,0.752
-0.06506246,-0.1079
-0.16815263,-0.0159
-0.2947392,0.5953
-0.3618163,0.1268
-0.21603876,-0.287
-0.48444682,-0.0068
-0.22673994,0.6756
-0.33302635,1.2334
-0.012595832,1.643
-0.3352207,0.5163
-0.33093256,1.1879
-0.43004435,3.8399
-0.19148797,2.3656
-0.33430153,0.1519
-0.34087762,0.4353
-0.17449802,0.1883
-0.3796177,0.1025
-0.3328526,-0.0973
-0.23392013,0.033
-0.038432717,0.4738
-0.58915675,-0.3825
-0.053426206,1.612
-0.37823898,4.0021
-0.03388852,2.1503
-0.22889668,0.6297
-0.285448,-0.1488
-0.46474606,0.8511
-0.24104959,0.5728
-0.042535245,0.4124
-0.31579274,0.2448
-0.43590605,0.4016
-0.22752899,0.5654
0.25418597,3.5878
-0.31810835,2.7345
-0.30653536,0.5144
-0.34784365,-0.2012
-0.27844045,0.6518
-0.24314135,1.014
-0.32539907,0.2532
-0.3951493,-0.1406
-0.2097947,-0.4294
-0.3995102,-0.5379
-0.18620312,-0.3745
-0.19698966,-0.2002
-0.18097627,-0.4329
-0.49930662,-0.5698
-0.3081931,-0.3021
-0.19091648,-0.2109
0.044133246,-0.0181
-0.33061153,0.1062
-0.3750078,0.5906
-0.2623592,0.7763
0.014542758,0.8061
-0.21988586,4.0078
-0.26922578,0.5273
-0.26209807,0.0817
-0.24719442,0.5403
-0.3527329,2.0241
-0.2869249,1.447
-0.2707706,1.2247
-0.34769338,0.5504
-0.2858441,0.192
-0.31199217,0.5127
-0.32060203,-0.2785
-0.2599374,-0.1062
-0.3153057,0.2065
-0.31190556,-0.3487
-0.26668346,0.2614
-0.34862974,0.2569
-0.15518403,-0.0071
-0.26679063,-0.0259
-0.40033737,-0.1274
-0.32719034,0.7315
-0.31668586,0.0181
-0.26719838,-0.2442
-0.27548987,-0.4133
-0.21515052,-0.1875
-0.32420042,0.6589
-0.28166533,0.0569
-0.23961985,-0.339
-0.3228767,-0.4292
-0.3225851,0.1345
-0.238527,-0.4984
-0.29331458,-0.6685
-0.413862,-0.117
-0.33514997,-0.0705
-0.23773277,-0.328
-0.3254935,-0.0359
-0.20123927,-0.0637
-0.29043448,-0.5829
-0.25082782,-0.0049
-0.24809268,1.3283
-0.32086274,1.0808
-0.2920081,-0.2418
-0.23665735,-0.2142
-0.30567992,-0.3944
-0.30096924,-0.0538
-0.32819822,-0.5539
-0.28293976,-0.4121
-0.30258715,-0.4674
-0.26049697,-0.6975
-0.33471704,-0.5211
-0.24900177,-0.43
-0.34027135,-0.4824
-0.3186839,-0.5142
-0.2586939,-0.4128
-0.2716812,-0.1687
-0.29022318,3.6583
-0.2660215,3.6516
-0.29276434,0.4737
-0.25694615,0.6796
-0.31126255,0.3302
-0.27252164,0.5452
-0.27227712,0.5705
-0.29525098,0.8534
-0.28124082,0.9651
-0.30641142,0.4186
-0.2874904,1.1328
-0.28295034,0.8133
-0.29237747,0.0131
-0.284913,-0.2367
-0.29697698,0.4266
-0.31146595,-0.2778
-0.29055575,-0.0667
-0.27829108,0.3338
-0.2939199,-0.0778
-0.30313802,-0.2577
-0.28874114,0.2209
-0.29587045,-0.0289
-0.2886687,0.2648
-0.2816044,0.8459
-0.2988623,1.1574
-0.31614053,1.2796
-0.3226007,1.3954
-0.3185773,0.8394
-0.29018182,0.7289
-0.25618905,0.5217
-0.24633162,0.7849
-0.33809495,0.6345
-0.23849422,-0.1231
-0.34483868,0.4588
-0.26302835,0.0088
-0.29607537,1.1053
-0.3117563,0.158
-0.29785603,0.4313
-0.3329418,0.3352
-0.25990504,-0.1703
-0.3072119,0.0651
-0.31433478,0.1465
-0.40086967,0.4708
-0.34027147,0.8199
-0.23487455,-0.2073
-0.29467642,0.6541
-0.284284,1.0543
-0.2919739,0.1974
-0.33737993,1.3719
-0.24833038,-0.0432
-0.28768224,0.3225
-0.3892878,-0.1118
-0.21842134,0.2382
-0.3357443,0.0739
-0.33116174,0.0742
-0.32542092,0.2969
-0.29601556,0.645
-0.39562166,0.2465
-0.4709824,-0.0633
-0.19623312,-0.3878
-0.24401283,0.0646
-0.37950203,0.4851
-0.34764662,0.0233
-0.4450178,0.1522
-0.31913906,0.4053
-0.27948266,0.4813
-0.2855638,-0.247
-0.30393186,-0.0955
-0.30441993,0.2428
-0.27073622,-0.4921
-0.3397273,-0.5968
-0.27015933,0.0602
-0.31438032,-0.3377
-0.2027113,-0.4993
-0.3508076,-0.4794
-0.26700842,-0.5142
-0.25455263,-0.3435
-0.24971712,-0.4391
-0.21053761,-0.3468
-0.3254504,-0.6251
-0.37767258,-0.2044
-0.2668506,0.2523
-0.28933144,0.7284
-0.28799665,1.9642
-0.2859417,0.7975
-0.2942184,0.9607
-0.305177,-0.2551
-0.30363318,-0.3374
-0.28660256,-0.6179
-0.30950576,-0.4092
-0.27960137,-0.3274
-0.28907925,-0.3084
-0.27680263,-0.4976
-0.3106159,-0.7411
-0.29731217,-0.169
-0.28818294,-0.3842
-0.2946917,-0.3081
-0.28101712,-0.0912
-0.29871556,-0.5297
-0.29231262,-0.4982
-0.2928345,-0.4164
-0.28550658,-0.4766
-0.29586208,-0.288
-0.30582646,0.1481
-0.2934538,0.2351
-0.29077694,0.2502
-0.30918452,0.4649
-0.2976258,0.0979
-0.31357476,0.3765
-0.28718987,0.1756
-0.30975834,0.0543
-0.28750175,-0.2275
-0.2928759,-0.4352
-0.30473113,-0.3084
-0.28693143,-0.3956
-0.3021495,-0.3144
-0.29626775,-0.5539
-0.2982779,0.1136
-0.29106715,-0.1655
-0.3004381,0.0962
-0.29677543,0.5937
-0.292024,-0.0667
-0.30134603,0.021
-0.30117542,0.4925
-0.30264422,0.3511
-0.29721284,0.729
